"VanillaC4_014","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.525000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6113,          1.5708,          1.5777,        -29.9998,        -29.9997,        -30.0001,        -30.0002,        -29.9998,        -29.9999,        -30.0000,        -29.9986
,        5.533333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6113,          1.5707,          1.5777,        -30.0001,        -30.0002,        -29.9999,        -30.0001,        -30.0002,        -29.9998,        -30.0003,        -29.9998
,        5.541667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -30.0001,        -29.9998,        -29.9999,        -30.0002,        -30.0002,        -29.9998,        -29.9999,        -30.0005
,        5.550000,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6114,          1.5706,          1.5777,        -30.0000,        -30.0000,        -29.9997,        -30.0002,        -30.0000,        -29.9999,        -30.0000,        -30.0002
,        5.558333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3294,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6112,          1.5707,          1.5777,        -29.9997,        -30.0001,        -29.9999,        -29.9998,        -30.0002,        -30.0000,        -29.9997,        -30.0003
,        5.566667,          1.6274,          1.2918,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6404,          1.6113,          1.5707,          1.5777,        -29.9999,        -30.0001,        -29.9999,        -30.0001,        -29.9998,        -30.0000,        -30.0004,        -30.0012
,        5.575000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5707,          1.5777,        -29.9998,        -29.9999,        -29.9997,        -30.0000,        -30.0000,        -30.0002,        -30.0000,        -29.9996
,        5.583333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3692,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5708,          1.5776,        -30.0001,        -30.0001,        -29.9998,        -30.0001,        -29.9998,        -30.0003,        -30.0004,        -29.9995
,        5.591667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6111,          1.5708,          1.5778,        -30.0002,        -29.9998,        -29.9999,        -30.0000,        -29.9999,        -30.0002,        -30.0000,        -30.0007
,        5.600000,          1.6274,          1.2917,          1.5983,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6404,          1.6112,          1.5708,          1.5778,        -29.9999,        -30.0001,        -30.0000,        -29.9995,        -30.0001,        -30.0000,        -30.0001,        -30.0004
,        5.608333,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6112,          1.5706,          1.5777,        -30.0000,        -30.0000,        -29.9997,        -30.0000,        -30.0002,        -29.9998,        -30.0002,        -29.9988
,        5.616667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -29.9998,        -30.0001,        -30.0000,        -30.0000,        -29.9999,        -30.0002,        -30.0000,        -29.9996
,        5.625000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2889,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6404,          1.6114,          1.5708,          1.5777,        -30.0002,        -30.0001,        -30.0000,        -30.0001,        -30.0002,        -29.9997,        -30.0001,        -29.9992
,        5.633333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6112,          1.5706,          1.5777,        -30.0001,        -30.0002,        -30.0000,        -30.0003,        -30.0001,        -30.0000,        -29.9999,        -30.0005
,        5.641667,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6404,          1.6112,          1.5706,          1.5777,        -30.0001,        -30.0001,        -29.9999,        -30.0001,        -30.0001,        -29.9999,        -30.0002,        -30.0016
,        5.650000,          1.6273,          1.2917,          1.5982,          1.5838,          1.6241,          1.2890,          1.3295,          1.3693,          1.4033,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5707,          1.5777,        -30.0003,        -30.0001,        -29.9999,        -29.9998,        -30.0002,        -30.0001,        -30.0000,        -29.9998
,        5.658333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3294,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6111,          1.5706,          1.5777,        -29.9999,        -30.0000,        -29.9996,        -30.0000,        -29.9998,        -29.9999,        -29.9998,        -29.9998
,        5.666667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6114,          1.5708,          1.5777,        -29.9998,        -29.9998,        -29.9997,        -30.0002,        -29.9998,        -30.0001,        -29.9998,        -29.9990
,        5.675000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6111,          1.5708,          1.5778,        -30.0000,        -30.0000,        -30.0002,        -29.9999,        -30.0000,        -30.0003,        -29.9997,        -30.0003
