"VanillaC4_021","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.058333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3279,          2.2688,          2.1878,          2.3198,        -99.9997,       -100.0001,       -100.0000,       -100.0000,        -99.9998,        -99.9979,        -99.9999,        -99.9999
,        5.066667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3280,          2.2688,          2.1878,          2.3198,       -100.0001,       -100.0000,       -100.0000,        -99.9996,        -99.9996,       -100.0005,        -99.9995,        -99.9994
,        5.075000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1691,          2.3279,          2.2688,          2.1878,          2.3198,       -100.0001,        -99.9998,       -100.0001,       -100.0003,       -100.0001,       -100.0004,       -100.0000,       -100.0002
,        5.083333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.3199,       -100.0005,       -100.0001,       -100.0001,        -99.9999,        -99.9998,       -100.0018,       -100.0003,       -100.0005
,        5.091667,          2.3112,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1689,          2.3281,          2.2688,          2.1878,          2.3198,       -100.0000,       -100.0000,       -100.0006,        -99.9998,       -100.0000,        -99.9995,        -99.9996,       -100.0002
,        5.100000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.3199,       -100.0000,       -100.0002,        -99.9993,        -99.9997,       -100.0003,       -100.0010,       -100.0002,        -99.9993
,        5.108333,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0300,          2.1690,          2.3282,          2.2689,          2.1878,          2.3199,       -100.0000,       -100.0000,        -99.9999,       -100.0002,       -100.0001,       -100.0002,       -100.0007,        -99.9997
,        5.116667,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1691,          2.3281,          2.2689,          2.1879,          2.3199,       -100.0003,        -99.9999,       -100.0009,        -99.9996,        -99.9999,       -100.0015,        -99.9998,       -100.0000
,        5.125000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3279,          2.2689,          2.1878,          2.3198,        -99.9995,       -100.0003,        -99.9995,       -100.0001,        -99.9996,       -100.0006,       -100.0000,       -100.0005
,        5.133333,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1691,          2.3280,          2.2689,          2.1878,          2.3198,        -99.9998,       -100.0001,       -100.0000,       -100.0000,       -100.0004,       -100.0025,       -100.0001,        -99.9999
,        5.141667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1521,          2.1763,          2.1979,          2.0299,          2.1688,          2.3279,          2.2689,          2.1878,          2.3198,       -100.0001,       -100.0000,        -99.9997,       -100.0001,        -99.9996,        -99.9996,       -100.0009,        -99.9989
,        5.150000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0300,          2.1690,          2.3280,          2.2689,          2.1879,          2.3198,       -100.0003,       -100.0007,        -99.9995,        -99.9997,        -99.9995,       -100.0016,        -99.9999,       -100.0000
,        5.158333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.3199,        -99.9994,       -100.0001,       -100.0000,        -99.9998,       -100.0000,        -99.9990,       -100.0004,       -100.0004
,        5.166667,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1688,          2.3281,          2.2689,          2.1878,          2.3198,       -100.0002,       -100.0001,       -100.0002,        -99.9997,        -99.9997,       -100.0002,       -100.0000,       -100.0014
,        5.175000,          2.3112,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0298,          2.1689,          2.3281,          2.2689,          2.1878,          2.3198,       -100.0004,        -99.9998,        -99.9995,        -99.9999,       -100.0003,        -99.9995,        -99.9995,       -100.0005
,        5.183333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.3198,       -100.0000,       -100.0001,       -100.0003,       -100.0002,       -100.0000,       -100.0011,       -100.0003,        -99.9989
,        5.191667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3279,          2.2689,          2.1879,          2.3198,       -100.0005,        -99.9999,       -100.0004,       -100.0003,       -100.0001,        -99.9997,       -100.0006,       -100.0000
,        5.200000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0298,          2.1690,          2.3281,          2.2689,          2.1878,          2.3198,        -99.9998,       -100.0001,        -99.9997,       -100.0000,        -99.9997,       -100.0009,       -100.0011,       -100.0004
,        5.208333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0298,          2.1691,          2.3280,          2.2689,          2.1878,          2.3198,       -100.0000,       -100.0006,       -100.0001,        -99.9998,        -99.9999,       -100.0031,       -100.0002,        -99.9999
