"OutphaseC4_019","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.216667,          1.9875,          1.8512,          2.2396,          1.7585,          1.8206,          2.7008,          0.5541,          1.0016,          1.9768,          2.0381,          0.4015,          1.1521,          1.8739,          3.1408,          5.0009,          0.9934,        -79.9999,        -79.9994,        -80.0002,        -79.9675,        -80.0003,        -80.0003,        -79.9985,        -80.0000
,        5.225000,          1.9875,          1.8512,          2.2396,          1.7585,          1.8206,          2.7009,          0.5542,          1.0015,          1.9768,          2.0381,          0.4015,          1.1522,          1.8740,          3.1408,          5.0011,          0.9934,        -79.9999,        -79.9998,        -80.0014,        -79.9687,        -79.9999,        -80.0002,        -79.9999,        -80.0001
,        5.233333,          1.9875,          1.8511,          2.2396,          1.7585,          1.8207,          2.7009,          0.5542,          1.0015,          1.9767,          2.0380,          0.4015,          1.1521,          1.8740,          3.1408,          5.0011,          0.9935,        -79.9998,        -79.9995,        -80.0008,        -79.9685,        -79.9997,        -80.0002,        -80.0005,        -79.9994
,        5.241667,          1.9875,          1.8512,          2.2396,          1.7585,          1.8207,          2.7009,          0.5542,          1.0016,          1.9768,          2.0380,          0.4015,          1.1522,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9999,        -80.0001,        -80.0003,        -79.9695,        -79.9999,        -80.0006,        -79.9997,        -80.0002
,        5.250000,          1.9875,          1.8512,          2.2396,          1.7585,          1.8207,          2.7010,          0.5542,          1.0015,          1.9768,          2.0380,          0.4015,          1.1522,          1.8739,          3.1408,          5.0010,          0.9934,        -79.9998,        -79.9987,        -79.9984,        -79.9666,        -79.9997,        -79.9990,        -79.9995,        -80.0007
,        5.258333,          1.9875,          1.8511,          2.2396,          1.7585,          1.8206,          2.7009,          0.5542,          1.0015,          1.9768,          2.0380,          0.4015,          1.1521,          1.8739,          3.1408,          5.0010,          0.9935,        -79.9994,        -79.9989,        -79.9985,        -79.9683,        -79.9996,        -79.9998,        -80.0002,        -79.9997
,        5.266667,          1.9875,          1.8512,          2.2396,          1.7585,          1.8206,          2.7008,          0.5542,          1.0016,          1.9768,          2.0380,          0.4015,          1.1522,          1.8740,          3.1408,          5.0010,          0.9935,        -80.0003,        -79.9992,        -80.0006,        -79.9691,        -80.0005,        -79.9992,        -80.0001,        -80.0003
,        5.275000,          1.9875,          1.8511,          2.2396,          1.7585,          1.8206,          2.7008,          0.5542,          1.0015,          1.9768,          2.0380,          0.4015,          1.1522,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9999,        -80.0007,        -80.0020,        -79.9686,        -80.0000,        -80.0008,        -80.0000,        -80.0002
,        5.283333,          1.9875,          1.8512,          2.2396,          1.7585,          1.8207,          2.7009,          0.5542,          1.0016,          1.9768,          2.0380,          0.4015,          1.1521,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0000,        -79.9994,        -80.0008,        -79.9689,        -79.9997,        -79.9992,        -80.0002,        -79.9997
,        5.291667,          1.9875,          1.8512,          2.2396,          1.7585,          1.8206,          2.7009,          0.5542,          1.0015,          1.9768,          2.0380,          0.4015,          1.1522,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0001,        -79.9993,        -79.9991,        -79.9697,        -80.0000,        -79.9994,        -79.9998,        -80.0002
,        5.300000,          1.9875,          1.8511,          2.2396,          1.7585,          1.8206,          2.7010,          0.5542,          1.0015,          1.9768,          2.0380,          0.4014,          1.1521,          1.8740,          3.1408,          5.0010,          0.9935,        -79.9998,        -80.0004,        -79.9986,        -79.9699,        -79.9997,        -80.0001,        -80.0002,        -79.9991
,        5.308333,          1.9875,          1.8512,          2.2396,          1.7585,          1.8207,          2.7009,          0.5542,          1.0015,          1.9768,          2.0380,          0.4015,          1.1521,          1.8739,          3.1408,          5.0011,          0.9934,        -79.9995,        -80.0012,        -79.9989,        -79.9696,        -79.9998,        -80.0007,        -79.9998,        -80.0008
,        5.316667,          1.9875,          1.8512,          2.2396,          1.7585,          1.8207,          2.7008,          0.5542,          1.0015,          1.9768,          2.0381,          0.4015,          1.1522,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9996,        -80.0002,        -79.9988,        -79.9686,        -79.9996,        -80.0006,        -79.9997,        -80.0003
,        5.325000,          1.9875,          1.8512,          2.2396,          1.7585,          1.8207,          2.7008,          0.5542,          1.0015,          1.9768,          2.0381,          0.4015,          1.1521,          1.8739,          3.1408,          5.0010,          0.9934,        -79.9997,        -80.0000,        -80.0014,        -79.9695,        -80.0002,        -80.0002,        -79.9995,        -79.9997
,        5.333333,          1.9875,          1.8512,          2.2396,          1.7585,          1.8207,          2.7008,          0.5542,          1.0015,          1.9768,          2.0380,          0.4015,          1.1521,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0001,        -80.0001,        -80.0010,        -79.9684,        -79.9996,        -79.9999,        -80.0003,        -79.9999
,        5.341667,          1.9875,          1.8511,          2.2395,          1.7585,          1.8207,          2.7009,          0.5543,          1.0015,          1.9768,          2.0380,          0.4015,          1.1521,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9997,        -80.0009,        -80.0008,        -79.9679,        -79.9997,        -80.0005,        -80.0008,        -79.9994
,        5.350000,          1.9875,          1.8512,          2.2396,          1.7585,          1.8207,          2.7010,          0.5542,          1.0015,          1.9768,          2.0380,          0.4015,          1.1521,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9997,        -80.0003,        -79.9995,        -79.9691,        -80.0000,        -79.9991,        -80.0007,        -79.9997
,        5.358333,          1.9875,          1.8512,          2.2396,          1.7585,          1.8206,          2.7009,          0.5542,          1.0015,          1.9768,          2.0381,          0.4015,          1.1521,          1.8739,          3.1409,          5.0009,          0.9934,        -79.9998,        -80.0002,        -79.9987,        -79.9684,        -79.9999,        -80.0000,        -79.9997,        -80.0002
,        5.366667,          1.9875,          1.8511,          2.2396,          1.7585,          1.8207,          2.7008,          0.5542,          1.0015,          1.9768,          2.0381,          0.4015,          1.1521,          1.8739,          3.1408,          5.0010,          0.9935,        -80.0004,        -79.9996,        -79.9994,        -79.9693,        -80.0001,        -79.9997,        -80.0005,        -79.9999
