"VanillaC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.391667,          2.2295,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0997,          2.1226,          1.9535,          2.0974,          2.2612,          2.2052,          2.1290,          2.1621,        -90.0001,        -90.0002,        -90.0003,        -89.9999,        -89.9974,        -89.9996,        -89.9999,        -89.9886
,        2.400000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0743,          2.0996,          2.1225,          1.9536,          2.0973,          2.2607,          2.2053,          2.1291,          2.1621,        -89.9999,        -90.0002,        -90.0000,        -90.0002,        -89.9988,        -89.9907,        -90.0000,        -89.9930
,        2.408333,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0743,          2.0995,          2.1225,          1.9536,          2.0973,          2.2608,          2.2053,          2.1291,          2.1621,        -90.0004,        -89.9999,        -89.9998,        -90.0007,        -89.9988,        -89.9956,        -89.9996,        -89.9957
,        2.416667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2607,          2.2053,          2.1291,          2.1621,        -90.0000,        -90.0001,        -89.9996,        -90.0002,        -89.9991,        -89.9974,        -89.9999,        -89.9971
,        2.425000,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2607,          2.2053,          2.1291,          2.1621,        -89.9999,        -89.9996,        -89.9999,        -89.9999,        -89.9988,        -90.0000,        -89.9997,        -89.9978
,        2.433333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2054,          2.1291,          2.1621,        -89.9998,        -90.0002,        -89.9999,        -90.0004,        -89.9989,        -90.0014,        -90.0001,        -89.9980
,        2.441667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2607,          2.2053,          2.1292,          2.1621,        -90.0002,        -90.0002,        -90.0001,        -89.9998,        -89.9995,        -89.9981,        -90.0004,        -89.9990
,        2.450000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2608,          2.2053,          2.1292,          2.1621,        -89.9997,        -90.0002,        -89.9999,        -89.9998,        -89.9997,        -89.9992,        -90.0005,        -89.9990
,        2.458333,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2609,          2.2054,          2.1292,          2.1621,        -89.9996,        -89.9998,        -90.0000,        -89.9999,        -90.0001,        -89.9984,        -90.0003,        -89.9997
,        2.466667,          2.2296,          2.0294,          2.2558,          2.2510,          2.2861,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2606,          2.2054,          2.1292,          2.1621,        -89.9998,        -90.0000,        -89.9998,        -89.9997,        -90.0000,        -90.0009,        -90.0001,        -89.9993
,        2.475000,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1291,          2.1621,        -89.9994,        -89.9999,        -90.0004,        -90.0000,        -89.9996,        -90.0014,        -89.9995,        -89.9999
,        2.483333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2607,          2.2054,          2.1292,          2.1621,        -89.9997,        -90.0003,        -89.9999,        -90.0001,        -89.9995,        -89.9996,        -90.0001,        -89.9999
,        2.491667,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0972,          2.2608,          2.2054,          2.1292,          2.1621,        -90.0001,        -90.0002,        -90.0003,        -90.0001,        -89.9999,        -89.9996,        -90.0001,        -89.9999
,        2.500000,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2607,          2.2053,          2.1292,          2.1621,        -89.9998,        -90.0001,        -89.9999,        -90.0000,        -89.9993,        -90.0010,        -90.0004,        -90.0001
,        2.508333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.1621,        -89.9999,        -89.9999,        -90.0003,        -89.9994,        -90.0000,        -89.9998,        -90.0003,        -89.9997
,        2.516667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.1621,        -89.9998,        -89.9997,        -89.9999,        -90.0001,        -89.9999,        -89.9990,        -90.0003,        -89.9989
,        2.525000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0972,          2.2607,          2.2054,          2.1292,          2.1621,        -90.0004,        -90.0001,        -90.0001,        -89.9997,        -89.9998,        -90.0005,        -90.0003,        -89.9995
,        2.533333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2608,          2.2054,          2.1292,          2.1621,        -90.0004,        -90.0004,        -90.0001,        -90.0000,        -89.9999,        -90.0007,        -89.9996,        -89.9995
,        2.541667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.1621,        -90.0006,        -90.0000,        -90.0002,        -89.9997,        -90.0000,        -90.0002,        -90.0001,        -90.0000
