"VanillaC4_016","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.216667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8790,          1.8324,          1.8237,        -50.0001,        -49.9997,        -50.0002,        -50.0003,        -50.0001,        -49.9999,        -50.0001,        -50.0000
,        5.225000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8788,          1.8324,          1.8237,        -50.0001,        -50.0000,        -49.9998,        -50.0000,        -49.9997,        -49.9999,        -49.9998,        -50.0003
,        5.233333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8788,          1.8325,          1.8237,        -49.9998,        -50.0000,        -50.0001,        -49.9996,        -50.0000,        -50.0000,        -49.9999,        -50.0007
,        5.241667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5995,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8790,          1.8324,          1.8237,        -49.9998,        -50.0000,        -50.0002,        -50.0002,        -50.0000,        -50.0000,        -50.0000,        -49.9996
,        5.250000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8788,          1.8325,          1.8237,        -50.0000,        -49.9998,        -49.9998,        -50.0001,        -50.0000,        -49.9999,        -49.9999,        -50.0003
,        5.258333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5995,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8789,          1.8324,          1.8238,        -50.0000,        -50.0001,        -49.9999,        -49.9997,        -49.9997,        -49.9999,        -50.0002,        -50.0008
,        5.266667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5538,          1.7235,          1.9129,          1.8789,          1.8324,          1.8237,        -50.0001,        -50.0000,        -50.0003,        -50.0001,        -50.0004,        -49.9999,        -49.9997,        -49.9998
,        5.275000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8790,          1.8324,          1.8238,        -49.9998,        -50.0002,        -50.0000,        -50.0002,        -50.0001,        -50.0002,        -50.0001,        -49.9998
,        5.283333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8325,          1.8237,        -50.0002,        -50.0000,        -50.0000,        -50.0002,        -50.0000,        -49.9998,        -50.0002,        -49.9994
,        5.291667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7322,          1.5539,          1.7236,          1.9129,          1.8789,          1.8324,          1.8237,        -50.0000,        -50.0001,        -50.0000,        -50.0000,        -50.0001,        -50.0000,        -50.0002,        -50.0006
,        5.300000,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9128,          1.8789,          1.8324,          1.8237,        -49.9997,        -49.9999,        -50.0004,        -49.9998,        -49.9996,        -49.9999,        -49.9999,        -49.9998
,        5.308333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8789,          1.8324,          1.8237,        -49.9998,        -50.0000,        -49.9999,        -50.0001,        -50.0003,        -49.9996,        -50.0000,        -50.0000
,        5.316667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5995,          1.6361,          1.6720,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8789,          1.8325,          1.8237,        -49.9997,        -50.0000,        -50.0002,        -50.0002,        -50.0000,        -50.0001,        -50.0003,        -50.0001
,        5.325000,          1.8850,          1.6094,          1.8802,          1.8687,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8789,          1.8325,          1.8238,        -49.9999,        -50.0001,        -50.0002,        -49.9998,        -49.9998,        -50.0000,        -50.0005,        -49.9996
,        5.333333,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8789,          1.8324,          1.8237,        -50.0000,        -50.0000,        -49.9997,        -50.0000,        -49.9998,        -50.0002,        -50.0000,        -50.0004
,        5.341667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8790,          1.8325,          1.8237,        -50.0001,        -50.0002,        -50.0001,        -49.9999,        -50.0001,        -49.9999,        -50.0002,        -49.9996
,        5.350000,          1.8851,          1.6094,          1.8802,          1.8687,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8788,          1.8325,          1.8237,        -49.9999,        -50.0002,        -50.0004,        -50.0001,        -49.9996,        -50.0000,        -50.0005,        -49.9998
,        5.358333,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8788,          1.8325,          1.8237,        -49.9998,        -50.0001,        -50.0003,        -49.9998,        -49.9999,        -50.0000,        -49.9998,        -49.9992
,        5.366667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9128,          1.8789,          1.8325,          1.8237,        -50.0000,        -49.9999,        -50.0000,        -49.9999,        -50.0000,        -50.0002,        -50.0004,        -50.0003
