"OutphaseC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.066667,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7206,          0.6025,          1.2010,          2.0311,          2.2847,          0.3431,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0002,        -89.9993,        -89.9977,        -89.9366,        -90.0000,        -90.0002,        -89.9987,        -90.0001
,        5.075000,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0000,        -90.0008,        -90.0010,        -89.9360,        -90.0001,        -89.9992,        -89.9994,        -90.0002
,        5.083333,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9979,          3.1651,          5.1824,          1.0440,        -90.0003,        -89.9999,        -89.9979,        -89.9370,        -89.9997,        -90.0008,        -90.0005,        -90.0003
,        5.091667,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9996,        -90.0010,        -90.0005,        -89.9375,        -90.0004,        -89.9997,        -89.9997,        -90.0001
,        5.100000,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3431,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9996,        -89.9989,        -89.9977,        -89.9348,        -89.9996,        -90.0003,        -89.9998,        -90.0001
,        5.108333,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3431,          1.4143,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0002,        -90.0005,        -90.0004,        -89.9366,        -89.9998,        -90.0009,        -89.9984,        -89.9999
,        5.116667,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7206,          0.6024,          1.2009,          2.0311,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1824,          1.0440,        -90.0003,        -90.0005,        -89.9974,        -89.9367,        -90.0001,        -90.0002,        -89.9991,        -89.9995
,        5.125000,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9997,        -89.9997,        -90.0015,        -89.9361,        -89.9994,        -90.0003,        -90.0002,        -90.0000
,        5.133333,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7206,          0.6024,          1.2011,          2.0311,          2.2847,          0.3431,          1.4145,          1.9979,          3.1651,          5.1825,          1.0440,        -90.0001,        -90.0004,        -89.9978,        -89.9360,        -90.0006,        -89.9995,        -89.9993,        -89.9999
,        5.141667,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3431,          1.4143,          1.9980,          3.1651,          5.1824,          1.0440,        -90.0002,        -89.9990,        -90.0017,        -89.9355,        -89.9995,        -90.0008,        -89.9996,        -90.0000
,        5.150000,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7206,          0.6025,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9997,        -90.0001,        -89.9973,        -89.9366,        -90.0001,        -90.0004,        -89.9989,        -90.0000
,        5.158333,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4145,          1.9979,          3.1650,          5.1825,          1.0440,        -90.0003,        -90.0000,        -90.0009,        -89.9363,        -90.0007,        -89.9997,        -90.0008,        -89.9998
,        5.166667,          2.0318,          2.1274,          2.3731,          2.0042,          1.9219,          2.7206,          0.6024,          1.2009,          2.0310,          2.2847,          0.3432,          1.4143,          1.9980,          3.1651,          5.1825,          1.0439,        -90.0004,        -90.0012,        -89.9977,        -89.9371,        -89.9997,        -90.0000,        -90.0005,        -89.9999
,        5.175000,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7205,          0.6025,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9997,        -90.0016,        -90.0006,        -89.9366,        -90.0003,        -90.0001,        -89.9997,        -90.0002
,        5.183333,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7206,          0.6024,          1.2011,          2.0311,          2.2847,          0.3432,          1.4145,          1.9980,          3.1650,          5.1825,          1.0440,        -89.9998,        -89.9992,        -89.9978,        -89.9352,        -89.9997,        -89.9994,        -89.9998,        -90.0001
,        5.191667,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7205,          0.6024,          1.2009,          2.0310,          2.2847,          0.3431,          1.4143,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0008,        -89.9996,        -90.0004,        -89.9365,        -90.0002,        -90.0002,        -89.9996,        -89.9998
,        5.200000,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7207,          0.6024,          1.2009,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0002,        -90.0010,        -89.9979,        -89.9370,        -90.0004,        -89.9996,        -89.9997,        -90.0000
,        5.208333,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2848,          0.3432,          1.4145,          1.9980,          3.1650,          5.1825,          1.0440,        -90.0004,        -90.0002,        -90.0005,        -89.9360,        -89.9999,        -90.0001,        -89.9998,        -90.0005
,        5.216667,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3431,          1.4143,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9998,        -90.0005,        -89.9976,        -89.9373,        -90.0005,        -89.9998,        -89.9994,        -90.0001
