"VanillaC4_017","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.466667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7903,          1.8197,          1.8477,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9620,        -59.9997,        -60.0001,        -59.9996,        -59.9995,        -60.0002,        -60.0002,        -59.9995,        -60.0001
,        3.475000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9619,        -60.0003,        -59.9998,        -59.9999,        -60.0001,        -59.9999,        -59.9997,        -60.0002,        -59.9986
,        3.483333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0193,          1.9827,          1.9331,          1.9620,        -59.9997,        -59.9998,        -60.0000,        -59.9999,        -59.9999,        -59.9994,        -59.9988,        -59.9991
,        3.491667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9620,        -59.9997,        -59.9999,        -59.9998,        -60.0005,        -60.0000,        -59.9998,        -59.9998,        -59.9998
,        3.500000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9332,          1.9619,        -59.9996,        -60.0000,        -60.0001,        -60.0002,        -60.0001,        -60.0003,        -59.9997,        -59.9999
,        3.508333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9619,        -59.9998,        -60.0001,        -59.9991,        -60.0003,        -60.0000,        -59.9997,        -59.9999,        -60.0005
,        3.516667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0192,          1.9827,          1.9331,          1.9620,        -59.9999,        -59.9998,        -60.0000,        -59.9996,        -59.9999,        -59.9997,        -59.9996,        -59.9996
,        3.525000,          1.9981,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9827,          1.9331,          1.9620,        -59.9996,        -60.0000,        -60.0001,        -59.9999,        -59.9999,        -60.0003,        -60.0000,        -59.9989
,        3.533333,          1.9981,          1.7318,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9827,          1.9332,          1.9619,        -60.0003,        -59.9999,        -59.9996,        -59.9999,        -59.9998,        -60.0000,        -60.0002,        -60.0008
,        3.541667,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9619,        -60.0002,        -60.0000,        -60.0001,        -60.0001,        -60.0001,        -59.9994,        -59.9999,        -59.9994
,        3.550000,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9332,          1.9619,        -59.9999,        -59.9999,        -60.0000,        -60.0000,        -60.0002,        -59.9993,        -60.0001,        -60.0004
,        3.558333,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6739,          1.8367,          2.0192,          1.9825,          1.9331,          1.9619,        -60.0002,        -60.0001,        -59.9996,        -60.0001,        -59.9997,        -59.9998,        -59.9995,        -59.9998
,        3.566667,          1.9982,          1.7319,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0192,          1.9825,          1.9332,          1.9619,        -60.0000,        -59.9999,        -59.9993,        -59.9997,        -60.0002,        -59.9997,        -59.9986,        -59.9997
,        3.575000,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9619,        -60.0001,        -60.0001,        -59.9997,        -59.9998,        -60.0002,        -59.9999,        -59.9998,        -60.0003
,        3.583333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0193,          1.9827,          1.9331,          1.9620,        -60.0004,        -60.0001,        -59.9998,        -59.9997,        -60.0001,        -60.0001,        -59.9990,        -59.9997
,        3.591667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9620,        -60.0004,        -60.0002,        -60.0000,        -59.9999,        -60.0002,        -59.9995,        -59.9985,        -60.0006
,        3.600000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9619,        -60.0001,        -60.0001,        -60.0001,        -60.0003,        -60.0002,        -60.0002,        -60.0007,        -60.0003
,        3.608333,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9620,        -60.0005,        -59.9998,        -60.0004,        -60.0001,        -60.0002,        -60.0002,        -59.9994,        -59.9995
,        3.616667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9619,        -59.9999,        -60.0004,        -60.0001,        -60.0002,        -60.0000,        -60.0001,        -60.0017,        -60.0002
