"VanillaC4_019","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.858333,          2.1604,          1.9417,          2.1767,          2.1700,          2.2054,          1.9246,          1.9572,          1.9891,          2.0156,          2.0401,          1.8700,          2.0190,          2.1877,          2.1374,          2.0678,          2.1211,        -80.0000,        -80.0002,        -80.0000,        -80.0000,        -80.0002,        -79.9990,        -80.0001,        -79.9994
,        1.866667,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8700,          2.0190,          2.1878,          2.1373,          2.0678,          2.1210,        -80.0000,        -80.0001,        -80.0003,        -80.0001,        -80.0001,        -79.9988,        -79.9998,        -80.0006
,        1.875000,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9246,          1.9572,          1.9890,          2.0156,          2.0400,          1.8699,          2.0190,          2.1878,          2.1375,          2.0678,          2.1211,        -79.9998,        -80.0002,        -80.0004,        -79.9999,        -80.0002,        -79.9991,        -79.9997,        -80.0006
,        1.883333,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8699,          2.0190,          2.1879,          2.1374,          2.0678,          2.1211,        -80.0000,        -79.9999,        -80.0000,        -80.0000,        -79.9998,        -80.0009,        -79.9992,        -79.9999
,        1.891667,          2.1604,          1.9417,          2.1767,          2.1699,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8700,          2.0190,          2.1878,          2.1374,          2.0678,          2.1211,        -80.0003,        -80.0003,        -79.9998,        -79.9996,        -79.9998,        -80.0009,        -79.9993,        -79.9995
,        1.900000,          2.1605,          1.9417,          2.1768,          2.1700,          2.2055,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8699,          2.0190,          2.1878,          2.1374,          2.0678,          2.1211,        -79.9998,        -79.9997,        -80.0000,        -80.0001,        -80.0000,        -79.9989,        -80.0002,        -80.0004
,        1.908333,          2.1604,          1.9417,          2.1767,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8700,          2.0190,          2.1876,          2.1376,          2.0679,          2.1212,        -80.0003,        -80.0003,        -80.0000,        -80.0001,        -79.9999,        -79.9991,        -80.0006,        -79.9999
,        1.916667,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8700,          2.0190,          2.1878,          2.1375,          2.0678,          2.1210,        -79.9997,        -80.0003,        -79.9999,        -79.9998,        -79.9999,        -80.0004,        -79.9995,        -79.9991
,        1.925000,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8699,          2.0190,          2.1877,          2.1375,          2.0678,          2.1211,        -79.9999,        -80.0000,        -80.0001,        -79.9999,        -79.9995,        -80.0013,        -79.9998,        -80.0001
,        1.933333,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8699,          2.0190,          2.1878,          2.1377,          2.0678,          2.1211,        -80.0000,        -79.9998,        -80.0003,        -79.9997,        -80.0000,        -80.0002,        -79.9992,        -80.0004
,        1.941667,          2.1605,          1.9417,          2.1767,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8699,          2.0190,          2.1877,          2.1375,          2.0679,          2.1211,        -79.9996,        -79.9997,        -80.0005,        -79.9997,        -80.0003,        -80.0009,        -80.0000,        -79.9998
,        1.950000,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8699,          2.0190,          2.1877,          2.1374,          2.0678,          2.1211,        -79.9999,        -79.9999,        -79.9997,        -79.9998,        -80.0002,        -80.0003,        -79.9990,        -80.0006
,        1.958333,          2.1605,          1.9417,          2.1767,          2.1700,          2.2054,          1.9246,          1.9572,          1.9891,          2.0156,          2.0401,          1.8700,          2.0190,          2.1876,          2.1737,          2.0688,          2.1211,        -80.0005,        -79.9999,        -79.9995,        -80.0002,        -80.0002,        -79.9998,        -79.9995,        -80.0213
,        1.966667,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8699,          2.0191,          2.1894,          2.1415,          2.0737,          2.1211,        -80.0000,        -79.9999,        -80.0001,        -80.0001,        -80.0001,        -80.0195,        -79.9992,        -79.9651
,        1.975000,          2.1604,          1.9418,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8702,          2.0196,          2.1874,          2.1379,          2.0668,          2.1211,        -79.9999,        -79.9997,        -80.0002,        -80.0002,        -80.0001,        -80.0016,        -80.0005,        -79.9911
,        1.983333,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8705,          2.0193,          2.1874,          2.1375,          2.0674,          2.1211,        -80.0002,        -80.0000,        -79.9997,        -80.0003,        -80.0003,        -79.9932,        -80.0003,        -79.9824
,        1.991667,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0402,          1.8700,          2.0190,          2.1880,          2.1372,          2.0676,          2.1211,        -79.9999,        -80.0003,        -80.0005,        -80.0004,        -80.0032,        -79.9998,        -79.9990,        -79.9907
,        2.000000,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0402,          1.8701,          2.0190,          2.1879,          2.1372,          2.0676,          2.1211,        -80.0002,        -80.0003,        -80.0001,        -80.0004,        -80.0010,        -79.9939,        -80.0005,        -79.9938
,        2.008333,          2.1605,          1.9418,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0157,          2.0401,          1.8700,          2.0190,          2.1880,          2.1373,          2.0677,          2.1211,        -79.9999,        -80.0001,        -80.0002,        -80.0004,        -79.9996,        -79.9943,        -80.0003,        -79.9959
