"OutphaseC4_021","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.733333,          2.0769,          2.4103,          2.5767,          2.0527,          2.0323,          2.7739,          0.7973,          1.1762,          2.0954,          2.4758,          0.5517,          1.3593,          2.1339,          3.2076,          5.3318,          1.0922,       -100.0001,        -99.9956,        -99.9933,        -99.8881,       -100.0034,        -99.9989,        -99.9998,        -99.9844
,        5.741667,          2.0769,          2.4102,          2.5767,          2.0530,          2.0323,          2.7743,          0.7975,          1.1764,          2.0976,          2.4753,          0.5522,          1.3601,          2.1343,          3.2071,          5.3320,          1.0922,       -100.0004,        -99.9966,        -99.9949,        -99.8816,        -99.9924,        -99.9988,        -99.9999,        -99.9957
,        5.750000,          2.0769,          2.4102,          2.5767,          2.0529,          2.0324,          2.7742,          0.7979,          1.1765,          2.0952,          2.4752,          0.5489,          1.3542,          2.1331,          3.2074,          5.3319,          1.0922,        -99.9991,        -99.9984,        -99.9962,        -99.8883,        -99.9911,        -99.9900,        -99.9996,        -99.9930
,        5.758333,          2.0769,          2.4102,          2.5767,          2.0529,          2.0323,          2.7742,          0.7974,          1.1772,          2.0970,          2.4755,          0.5527,          1.3633,          2.1343,          3.2081,          5.3321,          1.0922,        -99.9985,        -99.9981,        -99.9974,        -99.8860,        -99.9967,        -99.9960,        -99.9999,        -99.9923
,        5.766667,          2.0770,          2.4103,          2.5766,          2.0529,          2.0324,          2.7743,          0.7975,          1.1756,          2.0951,          2.4754,          0.5518,          1.3598,          2.1340,          3.2060,          5.3319,          1.0922,        -99.9994,        -99.9994,        -99.9974,        -99.8859,        -99.9947,        -99.9953,        -99.9984,        -99.9954
,        5.775000,          2.0770,          2.4103,          2.5766,          2.0528,          2.0323,          2.7742,          0.7974,          1.1766,          2.0964,          2.4757,          0.5515,          1.3567,          2.1334,          3.2085,          5.3319,          1.0922,       -100.0001,        -99.9997,        -99.9976,        -99.8878,        -99.9958,        -99.9948,        -99.9995,        -99.9943
,        5.783333,          2.0769,          2.4103,          2.5767,          2.0528,          2.0324,          2.7742,          0.7974,          1.1760,          2.0960,          2.4755,          0.5518,          1.3602,          2.1343,          3.2072,          5.3321,          1.0923,       -100.0006,        -99.9997,        -99.9976,        -99.8881,        -99.9965,        -99.9958,        -99.9987,        -99.9954
,        5.791667,          2.0769,          2.4103,          2.5766,          2.0528,          2.0324,          2.7742,          0.7975,          1.1763,          2.0961,          2.4756,          0.5505,          1.3562,          2.1335,          3.2074,          5.3318,          1.0923,       -100.0005,        -99.9988,        -99.9983,        -99.8886,        -99.9976,        -99.9956,        -99.9992,        -99.9961
,        5.800000,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7975,          1.1765,          2.0963,          2.4754,          0.5520,          1.3614,          2.1344,          3.2077,          5.3322,          1.0922,        -99.9999,        -99.9983,        -99.9980,        -99.8893,        -99.9975,        -99.9973,       -100.0000,        -99.9967
,        5.808333,          2.0769,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7975,          1.1764,          2.0960,          2.4755,          0.5514,          1.3584,          2.1339,          3.2069,          5.3319,          1.0922,        -99.9992,        -99.9989,        -99.9973,        -99.8904,        -99.9986,        -99.9979,        -99.9994,        -99.9965
,        5.816667,          2.0770,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7975,          1.1764,          2.0961,          2.4756,          0.5517,          1.3593,          2.1341,          3.2079,          5.3321,          1.0922,        -99.9988,        -99.9985,        -99.9985,        -99.8905,        -99.9986,        -99.9981,        -99.9999,        -99.9976
,        5.825000,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7975,          1.1764,          2.0960,          2.4756,          0.5517,          1.3591,          2.1341,          3.2072,          5.3321,          1.0922,        -99.9992,       -100.0008,        -99.9983,        -99.8892,        -99.9989,        -99.9973,       -100.0011,        -99.9977
,        5.833333,          2.0770,          2.4103,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5514,          1.3584,          2.1339,          3.2076,          5.3321,          1.0922,        -99.9996,        -99.9998,        -99.9988,        -99.8900,        -99.9990,        -99.9978,       -100.0006,        -99.9983
,        5.841667,          2.0769,          2.4103,          2.5766,          2.0528,          2.0323,          2.7742,          0.7976,          1.1765,          2.0962,          2.4756,          0.5515,          1.3591,          2.1341,          3.2074,          5.3321,          1.0922,       -100.0008,        -99.9996,        -99.9991,        -99.8897,        -99.9988,        -99.9989,       -100.0004,        -99.9982
,        5.850000,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7741,          0.7975,          1.1765,          2.0961,          2.4755,          0.5515,          1.3590,          2.1340,          3.2073,          5.3320,          1.0922,       -100.0010,        -99.9996,        -99.9995,        -99.8906,        -99.9989,        -99.9995,        -99.9991,        -99.9987
,        5.858333,          2.0770,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4755,          0.5516,          1.3590,          2.1341,          3.2075,          5.3321,          1.0922,       -100.0004,       -100.0002,        -99.9996,        -99.8912,        -99.9992,        -99.9992,       -100.0002,        -99.9988
,        5.866667,          2.0769,          2.4101,          2.5766,          2.0528,          2.0323,          2.7741,          0.7975,          1.1765,          2.0961,          2.4756,          0.5516,          1.3590,          2.1341,          3.2074,          5.3321,          1.0922,        -99.9999,       -100.0013,        -99.9999,        -99.8904,        -99.9995,        -99.9995,       -100.0004,        -99.9992
,        5.875000,          2.0769,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3588,          2.1340,          3.2074,          5.3321,          1.0923,        -99.9992,        -99.9981,       -100.0003,        -99.8919,       -100.0001,        -99.9996,       -100.0003,        -99.9995
,        5.883333,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7975,          1.1765,          2.0961,          2.4756,          0.5515,          1.3589,          2.1341,          3.2074,          5.3320,          1.0922,        -99.9991,       -100.0000,       -100.0003,        -99.8905,        -99.9997,       -100.0001,       -100.0002,        -99.9990
