"InphaseC4_013","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.100000,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8623,          1.5998,        -20.0002,        -19.9997,        -19.9997,        -20.0000,        -19.9996,        -20.0003,        -20.0000,        -20.0004
,        4.108333,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3119,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0000,        -19.9998,        -19.9996,        -20.0000,        -19.9997,        -20.0000,        -19.9999,        -20.0002
,        4.116667,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4087,          0.5844,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -19.9996,        -20.0005,        -19.9998,        -20.0002,        -19.9999,        -19.9998,        -20.0001,        -20.0005
,        4.125000,          1.1814,          0.3698,          0.9817,          2.0218,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5842,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9994,        -19.9998,        -20.0000,        -20.0001,        -20.0000,        -20.0002,        -19.9995,        -20.0002
,        4.133333,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3121,          0.8257,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -19.9994,        -20.0000,        -20.0003,        -19.9998,        -19.9997,        -19.9999,        -20.0000,        -19.9999
,        4.141667,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0005,        -20.0000,        -19.9999,        -20.0002,        -20.0009,        -19.9998,        -20.0000,        -20.0003
,        4.150000,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3119,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9997,        -19.9999,        -19.9992,        -19.9998,        -19.9994,        -20.0002,        -20.0000,        -20.0002
,        4.158333,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8259,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0003,        -19.9999,        -20.0002,        -20.0003,        -20.0002,        -20.0000,        -20.0002,        -19.9995
,        4.166667,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8259,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0005,        -20.0001,        -19.9996,        -19.9999,        -20.0004,        -20.0000,        -20.0000,        -20.0004
,        4.175000,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -19.9990,        -20.0000,        -19.9999,        -19.9997,        -20.0005,        -19.9998,        -20.0001,        -19.9995
,        4.183333,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8257,          1.9064,          0.4088,          0.5843,          1.2033,          1.9784,          1.4599,          0.9494,          0.8622,          1.5998,        -20.0000,        -19.9995,        -19.9995,        -20.0002,        -20.0003,        -19.9999,        -20.0000,        -19.9999
,        4.191667,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8259,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9999,        -20.0000,        -19.9999,        -20.0004,        -19.9992,        -20.0000,        -20.0003,        -19.9998
,        4.200000,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3119,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9998,        -20.0001,        -19.9996,        -19.9997,        -19.9997,        -20.0001,        -20.0000,        -19.9996
,        4.208333,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8623,          1.5998,        -19.9992,        -19.9999,        -20.0002,        -19.9996,        -20.0005,        -20.0003,        -20.0003,        -20.0001
,        4.216667,          1.1814,          0.3698,          0.9817,          2.0218,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9997,        -20.0001,        -20.0005,        -20.0000,        -20.0001,        -20.0001,        -20.0001,        -20.0001
,        4.225000,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9998,        -20.0000,        -19.9992,        -19.9999,        -19.9997,        -20.0000,        -19.9999,        -20.0000
,        4.233333,          1.1814,          0.3698,          0.9816,          2.0218,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2033,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9997,        -20.0000,        -20.0004,        -20.0003,        -20.0000,        -20.0001,        -20.0001,        -20.0000
,        4.241667,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5844,          1.2034,          1.9784,          1.4599,          0.9494,          0.8623,          1.5998,        -19.9999,        -20.0001,        -19.9997,        -19.9998,        -19.9997,        -20.0001,        -19.9996,        -20.0000
,        4.250000,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3121,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8623,          1.5998,        -20.0002,        -20.0000,        -19.9994,        -20.0001,        -19.9994,        -20.0001,        -20.0001,        -19.9996
