"InphaseC4_019","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.750000,          2.3085,          1.4145,          2.0319,          2.5850,          2.1936,          1.4373,          1.7896,          2.2791,          1.7890,          1.7488,          2.0452,          2.2030,          2.1113,          2.2748,          1.8868,          2.3046,        -80.0003,        -80.0001,        -79.9996,        -79.9998,        -79.9999,        -79.9999,        -80.0000,        -79.9998
,        5.758333,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0452,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9999,        -80.0001,        -80.0000,        -79.9999,        -79.9995,        -79.9993,        -79.9999,        -80.0002
,        5.766667,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.3046,        -79.9998,        -79.9996,        -80.0007,        -80.0001,        -79.9997,        -79.9992,        -79.9995,        -80.0009
,        5.775000,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4374,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2736,          1.9385,          2.3046,        -79.9997,        -80.0002,        -79.9996,        -80.0003,        -79.9999,        -79.9990,        -80.0003,        -79.9502
,        5.783333,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2069,          2.1118,          2.2746,          1.8867,          2.3046,        -80.0002,        -80.0000,        -79.9995,        -79.9999,        -80.0003,        -79.9908,        -80.0000,        -80.0140
,        5.791667,          2.3084,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0458,          2.2034,          2.1120,          2.2741,          1.8866,          2.3045,        -80.0002,        -79.9998,        -79.9998,        -80.0001,        -79.9997,        -80.0024,        -79.9994,        -79.9752
,        5.800000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7489,          2.0454,          2.2032,          2.1112,          2.2744,          1.8866,          2.3046,        -80.0001,        -80.0004,        -80.0003,        -80.0001,        -80.0023,        -79.9878,        -80.0000,        -79.9876
,        5.808333,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7897,          2.2792,          1.7892,          1.7489,          2.0454,          2.2030,          2.1111,          2.2746,          1.8867,          2.3046,        -79.9997,        -80.0001,        -79.9996,        -79.9995,        -80.0003,        -79.9953,        -79.9997,        -79.9941
,        5.816667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2793,          1.7891,          1.7489,          2.0453,          2.2030,          2.1112,          2.2746,          1.8868,          2.3046,        -80.0000,        -80.0005,        -80.0001,        -80.0006,        -80.0001,        -79.9984,        -79.9998,        -79.9986
,        5.825000,          2.3085,          1.4144,          2.0319,          2.5849,          2.1937,          1.4373,          1.7895,          2.2793,          1.7891,          1.7488,          2.0453,          2.2029,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9999,        -79.9995,        -79.9995,        -79.9998,        -79.9994,        -79.9994,        -80.0002,        -79.9997
,        5.833333,          2.3085,          1.4145,          2.0320,          2.5850,          2.1937,          1.4373,          1.7895,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1111,          2.2747,          1.8868,          2.3046,        -79.9999,        -80.0000,        -79.9995,        -80.0005,        -79.9991,        -79.9994,        -79.9996,        -80.0001
,        5.841667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2793,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9998,        -80.0002,        -80.0000,        -80.0002,        -79.9993,        -80.0001,        -80.0006,        -79.9997
,        5.850000,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0002,        -80.0000,        -79.9996,        -79.9998,        -79.9997,        -79.9999,        -79.9992,        -79.9992
,        5.858333,          2.3085,          1.4145,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9995,        -79.9995,        -79.9996,        -79.9998,        -79.9997,        -79.9995,        -80.0003,        -79.9991
,        5.866667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1936,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.3046,        -80.0001,        -79.9999,        -79.9998,        -80.0000,        -80.0002,        -80.0001,        -80.0007,        -80.0005
,        5.875000,          2.3085,          1.4144,          2.0319,          2.5850,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2031,          2.1113,          2.2747,          1.8868,          2.3046,        -80.0003,        -80.0002,        -80.0009,        -80.0004,        -80.0001,        -80.0003,        -80.0005,        -79.9998
,        5.883333,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4374,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0004,        -80.0000,        -79.9996,        -80.0006,        -80.0007,        -80.0004,        -79.9998,        -79.9993
,        5.891667,          2.3085,          1.4145,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0001,        -79.9997,        -79.9999,        -79.9999,        -79.9998,        -79.9995,        -80.0000,        -80.0004
,        5.900000,          2.3085,          1.4144,          2.0319,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0452,          2.2030,          2.1113,          2.2747,          1.8868,          2.3046,        -80.0003,        -80.0006,        -79.9993,        -79.9998,        -80.0006,        -79.9999,        -80.0001,        -80.0006
