iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
16352,8947.38,0.57719,0.565611,0.413986,0.999893,0.180069,98.5471
16353,8947.94,0.577252,0.565611,0.414017,1.00021,0.180115,98.5471
16354,8948.51,0.577128,0.565611,0.413971,1.00049,0.180084,98.5471
16355,8949.07,0.576847,0.565611,0.413803,1.00089,0.179947,98.5471
16356,8949.64,0.576337,0.565611,0.413437,1.00084,0.179947,98.547
16357,8950.2,0.575853,0.565611,0.413071,1.00031,0.179962,98.547
16358,8950.77,0.575678,0.565611,0.412949,1.00015,0.179947,98.547
16359,8951.33,0.57559,0.565611,0.412933,1.00072,0.179932,98.547
16360,8951.9,0.575177,0.565611,0.412628,1.00046,0.17981,98.547
16361,8952.47,0.574914,0.565611,0.412415,1.00006,0.179718,98.547
16362,8953.03,0.574879,0.565611,0.412338,0.999649,0.179703,98.547
16363,8953.6,0.575081,0.565611,0.412476,0.999374,0.17981,98.5469
16364,8954.16,0.575441,0.565611,0.412827,0.999161,0.179749,98.5469
16365,8954.73,0.575924,0.565611,0.413208,0.999298,0.179764,98.5469
16366,8955.29,0.576329,0.565611,0.413376,0.999039,0.17984,98.5469
16367,8955.86,0.576883,0.565611,0.413803,0.999268,0.180008,98.5468
16368,8956.43,0.577306,0.565611,0.414124,0.999603,0.180145,98.5468
16369,8956.99,0.577535,0.565611,0.414291,0.999176,0.180237,98.5467
16370,8957.56,0.578012,0.565611,0.414612,0.999527,0.180359,98.5467
16371,8958.12,0.578285,0.565611,0.41478,0.999832,0.180405,98.5466
16372,8958.69,0.578382,0.565611,0.414856,1.00006,0.180557,98.5466
16373,8959.25,0.578347,0.565611,0.414902,0.999985,0.18071,98.5466
16374,8959.82,0.578356,0.565611,0.414917,1.00005,0.180801,98.5465
16375,8960.38,0.578329,0.565611,0.414841,1.00017,0.180756,98.5465
16376,8960.95,0.578232,0.565611,0.414841,1.00015,0.180588,98.5464
16377,8961.52,0.578144,0.565611,0.41478,1.00014,0.18045,98.5464
16378,8962.08,0.578065,0.565611,0.414642,1.00012,0.180405,98.5463
16379,8962.65,0.577994,0.565611,0.414597,1.00014,0.180374,98.5463
16380,8963.21,0.577915,0.565611,0.41452,1.00017,0.180496,98.5462
16381,8963.78,0.577818,0.565611,0.414474,1.00044,0.180588,98.5462
16382,8964.34,0.577562,0.565611,0.414276,1.00092,0.180527,98.5462
16383,8964.91,0.577034,0.565611,0.413956,1.00098,0.180405,98.5461
16384,8965.48,0.576471,0.565611,0.413467,1.00082,0.180252,98.5461
16385,8966.04,0.575996,0.565611,0.413116,1.00075,0.179901,98.5461
16386,8966.61,0.575566,0.565611,0.412872,1.00098,0.179596,98.5461
16387,8967.17,0.575004,0.565611,0.412476,1.00067,0.179398,98.5461
16388,8967.74,0.574619,0.565611,0.412125,1.00035,0.179291,98.5461
16389,8968.3,0.574417,0.565611,0.412033,1.00089,0.179337,98.5461
16390,8968.87,0.573909,0.565611,0.411652,1.00072,0.179321,98.5461
16391,8969.43,0.573498,0.565611,0.411346,0.998688,0.17926,98.5461
16392,8970,0.574251,0.565611,0.411896,0.998047,0.179474,98.5461
16393,8970.57,0.575375,0.566038,0.41272,1.00014,0.179825,98.5461
16394,8971.13,0.575296,0.566038,0.412643,1.00099,0.179855,98.5461
16395,8971.7,0.574726,0.566038,0.412247,1.00146,0.179688,98.5461
16396,8972.26,0.573886,0.566038,0.411621,1.00075,0.179413,98.5461
16397,8972.83,0.573457,0.566038,0.411316,1.00092,0.179276,98.5461
16398,8973.4,0.572932,0.566038,0.410904,1.00096,0.179031,98.5461
16399,8973.96,0.572382,0.566038,0.410568,0.998886,0.17865,98.5461
16400,8974.53,0.57302,0.566038,0.411041,1.00079,0.178757,98.5461
16401,8975.09,0.572566,0.566038,0.410706,1.00153,0.17865,98.5462
16402,8975.66,0.571694,0.566038,0.410095,0.999817,0.178421,98.5462
16403,8976.23,0.571799,0.566038,0.410141,1.00101,0.178406,98.5462
16404,8976.79,0.571223,0.566038,0.412399,0.996521,0.178207,98.5462
16405,8977.36,0.573218,0.566038,0.411148,0.995865,0.178986,98.5462
16406,8977.92,0.575598,0.566038,0.412872,1.00206,0.179901,98.5462
16407,8978.49,0.574414,0.566038,0.412033,1.0023,0.17955,98.5462
16408,8979.06,0.573094,0.566038,0.411072,1.0005,0.179123,98.5463
16409,8979.62,0.572806,0.566038,0.410873,0.999313,0.178864,98.5463
16410,8980.19,0.573199,0.566038,0.411102,0.998566,0.178894,98.5463
16411,8980.75,0.574022,0.566038,0.411697,0.998962,0.179138,98.5463
16412,8981.32,0.574619,0.566038,0.412155,0.999573,0.179291,98.5463
16413,8981.89,0.574864,0.566038,0.412308,0.999954,0.179291,98.5463
16414,8982.45,0.574891,0.566038,0.412354,0.999969,0.179337,98.5463
16415,8983.02,0.574908,0.566038,0.412369,0.999924,0.179474,98.5463
16416,8983.58,0.574952,0.566038,0.412369,1.00006,0.179642,98.5462
16417,8984.15,0.574917,0.566038,0.412384,1.00046,0.179688,98.5462
16418,8984.72,0.574654,0.566038,0.412262,1.0013,0.179596,98.5463
16419,8985.28,0.57391,0.566038,0.411667,1.00092,0.179428,98.5463
16420,8985.85,0.573385,0.566038,0.411285,1.00037,0.179276,98.5463
16421,8986.42,0.573175,0.566038,0.411133,1.00029,0.179184,98.5463
16422,8986.98,0.573009,0.566038,0.411026,1.00064,0.179001,98.5463
16423,8987.55,0.572642,0.566038,0.410767,1.00116,0.178741,98.5463
16424,8988.11,0.571978,0.566038,0.410294,0.998672,0.178482,98.5464
16425,8988.68,0.572739,0.566038,0.410828,0.998734,0.178711,98.5464
16426,8989.25,0.573465,0.566038,0.411331,0.999527,0.178955,98.5464
16427,8989.81,0.573736,0.566038,0.411499,0.999542,0.179184,98.5464
16428,8990.38,0.573999,0.566038,0.411774,0.998703,0.179367,98.5464
16429,8990.94,0.574744,0.566038,0.412338,0.998535,0.179657,98.5464
16430,8991.51,0.575588,0.566038,0.412872,0.99939,0.179947,98.5463
16431,8992.08,0.575939,0.566038,0.413071,0.999283,0.180038,98.5463
16432,8992.64,0.576352,0.566038,0.413406,0.999466,0.180161,98.5463
16433,8993.21,0.57666,0.566038,0.41362,1.00017,0.180298,98.5463
16434,8993.77,0.576564,0.566038,0.413635,0.999786,0.180222,98.5462
16435,8994.34,0.576687,0.566038,0.413681,0.999451,0.180298,98.5462
16436,8994.91,0.577004,0.566038,0.413864,1.00012,0.180252,98.5462
16437,8995.47,0.576933,0.566038,0.413834,0.999908,0.180084,98.5462
16438,8996.04,0.576986,0.566038,0.413864,0.99968,0.180054,98.5461
16439,8996.6,0.577171,0.566038,0.414078,1.00027,0.180069,98.5461
16440,8997.17,0.577013,0.566038,0.413879,0.999741,0.180023,98.5461
16441,8997.74,0.577162,0.566038,0.414001,0.999771,0.180038,98.546
16442,8998.3,0.577295,0.566038,0.414108,1.00014,0.18013,98.546
16443,8998.87,0.577215,0.566038,0.414047,1.0007,0.180084,98.546
16444,8999.43,0.57681,0.566038,0.413742,1.00069,0.179977,98.546
16445,9000,0.576415,0.566038,0.413437,1.00046,0.179947,98.5459
16446,9000.57,0.576151,0.566038,0.413284,1.0005,0.180008,98.5459
16447,9001.13,0.575861,0.566038,0.413086,1.00058,0.179962,98.5459
16448,9001.7,0.575527,0.566038,0.412857,1.00127,0.17984,98.5459
16449,9002.26,0.574799,0.566038,0.412292,1.00102,0.179626,98.5459
16450,9002.83,0.574212,0.566038,0.41185,0.999634,0.179489,98.5459
16451,9003.4,0.574422,0.566038,0.412064,0.999619,0.179565,98.5459
16452,9003.96,0.574642,0.566038,0.41217,0.998535,0.17952,98.5459
16453,9004.53,0.575485,0.566038,0.412781,1.00092,0.179642,98.5459
16454,9005.09,0.574958,0.566038,0.41243,1.00151,0.179398,98.5459
16455,9005.66,0.574091,0.566038,0.411835,1.00142,0.179276,98.5459
16456,9006.23,0.573278,0.566038,0.411209,1.00034,0.179169,98.5459
16457,9006.79,0.573085,0.566038,0.411041,1.00099,0.179092,98.5459
16458,9007.36,0.572517,0.566038,0.410629,1.00075,0.178925,98.546
16459,9007.92,0.57209,0.566038,0.410355,0.999893,0.178833,98.546
16460,9008.49,0.572151,0.566038,0.4104,0.998093,0.178848,98.546
16461,9009.06,0.573244,0.566038,0.411163,0.999634,0.17923,98.546
16462,9009.62,0.573454,0.566038,0.411316,1.00136,0.17926,98.546
16463,9010.19,0.572676,0.566038,0.410767,1.00082,0.179001,98.5461
16464,9010.75,0.572205,0.566038,0.4104,1.00005,0.178909,98.5461
16465,9011.32,0.572179,0.566038,0.410431,0.998993,0.178909,98.5461
16466,9011.89,0.572755,0.566038,0.410812,0.997162,0.17894,98.5461
16467,9012.45,0.574386,0.566038,0.412003,0.997452,0.179245,98.5461
16468,9013.02,0.575853,0.566038,0.41304,0.997314,0.179657,98.5461
16469,9013.58,0.577404,0.566038,0.414169,0.998199,0.180161,98.546
16470,9014.15,0.578445,0.566038,0.414932,0.998657,0.180511,98.546
16471,9014.72,0.579223,0.566038,0.415497,1.00089,0.180847,98.5459
16472,9015.28,0.578711,0.566038,0.4151,1.00037,0.180817,98.5459
16473,9015.85,0.578499,0.566038,0.414932,0.999603,0.180771,98.5458
16474,9016.42,0.578729,0.566038,0.415161,1.00018,0.180832,98.5458
16475,9016.98,0.578623,0.566038,0.41507,1.00073,0.180801,98.5457
16476,9017.55,0.578199,0.566038,0.414749,1.00073,0.180725,98.5457
16477,9018.11,0.577776,0.566038,0.414429,1.00049,0.180634,98.5457
16478,9018.68,0.577494,0.566038,0.41423,1.00034,0.180557,98.5456
16479,9019.25,0.5773,0.566038,0.414063,1.00058,0.180344,98.5456
16480,9019.81,0.576966,0.566038,0.413849,1.0005,0.180054,98.5456
16481,9020.38,0.576675,0.566038,0.41362,0.999695,0.179962,98.5456
16482,9020.94,0.576851,0.566038,0.413773,0.999878,0.180176,98.5455
16483,9021.51,0.576922,0.566038,0.413803,1.00046,0.180313,98.5455
16484,9022.08,0.576658,0.566038,0.41362,1.00108,0.180252,98.5455
16485,9022.64,0.576034,0.566038,0.413177,1.00142,0.180023,98.5455
16486,9023.21,0.575217,0.566038,0.412582,1.00075,0.179672,98.5455
16487,9023.77,0.574788,0.566038,0.412247,0.99968,0.179428,98.5455
16488,9024.34,0.574972,0.566038,0.412399,1.00107,0.179413,98.5455
16489,9024.91,0.574358,0.566038,0.412003,1.0007,0.179214,98.5455
16490,9025.47,0.573955,0.566038,0.411713,1.0009,0.179077,98.5455
16491,9026.04,0.573439,0.566038,0.411331,1.00015,0.178909,98.5455
16492,9026.6,0.573352,0.566038,0.411301,0.998993,0.178909,98.5455
16493,9027.17,0.57393,0.566038,0.411652,0.998734,0.179062,98.5455
16494,9027.74,0.574657,0.566038,0.412186,0.998993,0.179321,98.5455
16495,9028.3,0.575237,0.566038,0.412613,1.00101,0.179474,98.5455
16496,9028.87,0.574658,0.566038,0.412231,1.0002,0.179276,98.5455
16497,9029.43,0.574544,0.566038,0.412155,0.999588,0.179382,98.5455
16498,9030,0.574781,0.566038,0.412369,0.998901,0.17955,98.5455
16499,9030.57,0.575413,0.566038,0.412735,0.998703,0.179825,98.5454
16500,9031.13,0.57616,0.566038,0.413254,0.998032,0.180069,98.5454
16501,9031.7,0.577297,0.566038,0.414078,0.999557,0.180389,98.5454
16502,9032.26,0.577552,0.566038,0.414276,1.00099,0.180481,98.5454
16503,9032.83,0.57698,0.566038,0.41394,1.00053,0.180344,98.5453
16504,9033.4,0.576672,0.566038,0.413635,1.00035,0.180115,98.5453
16505,9033.96,0.57647,0.566038,0.413498,1.00032,0.179916,98.5453
16506,9034.53,0.576285,0.566038,0.413361,1.00031,0.179794,98.5453
16507,9035.09,0.576109,0.566038,0.413254,1.00038,0.179733,98.5453
16508,9035.66,0.57589,0.566038,0.413055,1.0009,0.179672,98.5452
16509,9036.23,0.575372,0.566038,0.412735,1.00131,0.179642,98.5452
16510,9036.79,0.574618,0.566038,0.41214,1.00198,0.179581,98.5453
16511,9037.36,0.57348,0.566038,0.411377,1.00276,0.179276,98.5453
16512,9037.92,0.5719,0.566038,0.410233,0.99942,0.178757,98.5453
16513,9038.49,0.572232,0.566038,0.411514,0.996887,0.178894,98.5453
16514,9039.06,0.574019,0.566038,0.417709,1.00302,0.179428,98.5453
16515,9039.62,0.57229,0.566038,0.417633,1.00508,0.178848,98.5454
16516,9040.19,0.569397,0.566038,0.419006,1.00798,0.177979,98.5455
16517,9040.74,0.564889,0.550314,0.417267,0.996902,0.17659,98.5454
16518,9041.31,0.566644,0.5665,0.425858,0.999435,0.177155,98.5455
16519,9041.87,0.566964,0.5665,0.43457,0.994522,0.177292,98.5455
16520,9042.44,0.570087,0.5665,0.435699,1.01172,0.178116,98.5457
16521,9042.99,0.563484,0.548797,0.418854,0.999008,0.175842,98.5456
16522,9043.54,0.564043,0.548797,0.406799,0.987976,0.17601,98.5454
16523,9044.1,0.570908,0.567721,0.4095,0.998062,0.178162,98.5455
16524,9044.67,0.572016,0.567721,0.410324,0.996674,0.178665,98.5455
16525,9045.24,0.573925,0.567721,0.411667,0.996338,0.179321,98.5455
16526,9045.81,0.576035,0.567721,0.413239,0.998398,0.180054,98.5455
16527,9046.37,0.576959,0.567721,0.413864,0.999573,0.180374,98.5455
16528,9046.94,0.577206,0.567721,0.414032,0.999832,0.180405,98.5455
16529,9047.51,0.577303,0.567721,0.414139,0.999634,0.18042,98.5455
16530,9048.08,0.577514,0.567721,0.41423,1.0006,0.180527,98.5454
16531,9048.65,0.577171,0.567721,0.413986,1.00063,0.180328,98.5454
16532,9049.21,0.57681,0.567721,0.413727,1.00105,0.180069,98.5454
16533,9049.78,0.576203,0.567721,0.413284,1.00072,0.179825,98.5454
16534,9050.35,0.57579,0.567721,0.412979,1.00043,0.179642,98.5454
16535,9050.92,0.575544,0.567721,0.412766,1.00021,0.179596,98.5455
16536,9051.48,0.575422,0.567721,0.412704,1.00105,0.17955,98.5455
16537,9052.05,0.574816,0.567721,0.412262,1.00122,0.179459,98.5455
16538,9052.62,0.574115,0.567721,0.411835,1.00043,0.179367,98.5455
16539,9053.19,0.57387,0.567721,0.411621,1.0007,0.179337,98.5455
16540,9053.76,0.573468,0.567721,0.411316,1.00076,0.179016,98.5456
16541,9054.32,0.573031,0.567721,0.411026,1.00018,0.178802,98.5456
16542,9054.89,0.572926,0.567721,0.41095,0.999725,0.178772,98.5456
16543,9055.46,0.573083,0.567721,0.411041,0.998596,0.178757,98.5457
16544,9056.03,0.573889,0.567721,0.411621,1.00172,0.179169,98.5457
16545,9056.59,0.572901,0.567721,0.410934,1.0033,0.179031,98.5458
16546,9057.16,0.571019,0.567721,0.413544,1.00409,0.178528,98.5458
16547,9057.73,0.568693,0.567721,0.419266,1.00433,0.177765,98.5459
16548,9058.18,0.566239,0.454177,0.406204,0.985016,0.176941,98.545
16549,9058.64,0.574853,0.454177,0.412354,0.997849,0.179688,98.544
16550,9059.09,0.576093,0.454177,0.413208,0.997787,0.180099,98.543
16551,9059.55,0.57737,0.454177,0.414169,0.997894,0.18045,98.542
16552,9060,0.578588,0.454177,0.415009,0.999115,0.180862,98.541
16553,9060.58,0.579101,0.576923,0.415405,1.00142,0.181076,98.541
16554,9061.15,0.57828,0.576923,0.414795,0.999741,0.180679,98.5411
16555,9061.73,0.57843,0.576923,0.414902,0.999771,0.180511,98.5412
16556,9062.31,0.578563,0.576923,0.414993,1.00015,0.180511,98.5413
16557,9062.88,0.578474,0.576923,0.414963,1.00002,0.180511,98.5413
16558,9063.46,0.578466,0.576923,0.415009,0.999924,0.180542,98.5414
16559,9064.04,0.57851,0.576923,0.414978,0.999664,0.180496,98.5415
16560,9064.62,0.578704,0.576923,0.415085,0.999908,0.180542,98.5416
16561,9065.19,0.578757,0.576923,0.415161,1.00014,0.180573,98.5416
16562,9065.77,0.578677,0.576923,0.4151,0.999924,0.180527,98.5417
16563,9066.35,0.578722,0.576923,0.415115,1.00002,0.180496,98.5418
16564,9066.92,0.578713,0.576923,0.415207,1.00011,0.180618,98.5419
16565,9067.5,0.578651,0.576923,0.415146,1.00024,0.180832,98.5419
16566,9068.08,0.57851,0.576923,0.415024,1.00046,0.180771,98.542
16567,9068.65,0.578245,0.576923,0.414841,1.00046,0.180725,98.5421
16568,9069.23,0.57798,0.576923,0.414642,1.00044,0.180618,98.5422
16569,9069.81,0.577725,0.576923,0.414413,0.999954,0.180573,98.5423
16570,9070.38,0.577751,0.576923,0.414474,0.999481,0.180557,98.5423
16571,9070.96,0.578051,0.576923,0.414627,1.00047,0.180664,98.5424
16572,9071.54,0.577778,0.576923,0.414444,1.00075,0.180603,98.5425
16573,9072.12,0.577346,0.576923,0.414124,1.00143,0.180435,98.5426
16574,9072.67,0.576519,0.558894,0.413513,1.00073,0.180206,98.5425
16575,9073.23,0.576097,0.558894,0.413239,0.999695,0.180145,98.5424
16576,9073.79,0.576273,0.558894,0.413361,0.999207,0.180161,98.5423
16577,9074.35,0.576731,0.558894,0.413666,0.999039,0.18013,98.5422
16578,9074.91,0.577286,0.558894,0.414047,0.999039,0.180191,98.5421
16579,9075.47,0.577841,0.558894,0.41449,0.999435,0.180313,98.542
16580,9076.03,0.578168,0.558894,0.414734,0.999222,0.180435,98.5419
16581,9076.59,0.578618,0.558894,0.415054,0.999893,0.180527,98.5417
16582,9077.15,0.57868,0.558894,0.415039,1.00038,0.180573,98.5416
16583,9077.7,0.578459,0.558894,0.414871,1.00044,0.180618,98.5415
16584,9078.26,0.578203,0.558894,0.414734,0.999893,0.180679,98.5414
16585,9078.82,0.578265,0.558894,0.41481,0.999786,0.18071,98.5413
16586,9079.38,0.578388,0.558894,0.414825,1.00052,0.180603,98.5412
16587,9079.94,0.578088,0.558894,0.414612,1.00056,0.180389,98.5411
16588,9080.5,0.577762,0.558894,0.414413,1.0005,0.180267,98.5409
16589,9081.06,0.577471,0.558894,0.414185,1.00035,0.180191,98.5408
16590,9081.62,0.577269,0.558894,0.414063,1.00023,0.180252,98.5407
16591,9082.18,0.577137,0.558894,0.413956,0.999969,0.180344,98.5406
16592,9082.73,0.577154,0.558894,0.414032,0.99971,0.180389,98.5405
16593,9083.29,0.577322,0.558894,0.414169,0.999664,0.180435,98.5404
16594,9083.85,0.577516,0.558894,0.414276,0.999634,0.180542,98.5403
16595,9084.41,0.577727,0.558894,0.414444,0.999771,0.180588,98.5402
16596,9084.97,0.57786,0.558894,0.414536,0.999741,0.180618,98.5401
16597,9085.53,0.578009,0.558894,0.414612,0.999863,0.180527,98.54
16598,9086.09,0.578089,0.558894,0.414673,0.999878,0.180466,98.5398
16599,9086.65,0.578159,0.558894,0.414688,0.999832,0.18042,98.5397
16600,9087.21,0.578256,0.558894,0.414825,0.999985,0.18042,98.5396
16601,9087.76,0.578265,0.558894,0.41478,1,0.18042,98.5395
16602,9088.32,0.578265,0.558894,0.414764,0.999954,0.180466,98.5394
16603,9088.88,0.578292,0.558894,0.41478,0.999802,0.180588,98.5393
16604,9089.44,0.578407,0.558894,0.414856,0.999878,0.180801,98.5391
16605,9090,0.578477,0.558894,0.414902,0.999969,0.180832,98.539
16606,9090.58,0.578495,0.576923,0.414978,0.999954,0.180817,98.5391
16607,9091.15,0.578521,0.576923,0.414978,0.999817,0.180679,98.5392
16608,9091.73,0.578627,0.576923,0.415085,0.999786,0.180603,98.5392
16609,9092.31,0.578751,0.576923,0.415176,0.99968,0.180603,98.5393
16610,9092.88,0.578936,0.576923,0.415375,1.00032,0.180801,98.5394
16611,9093.46,0.578751,0.576923,0.415237,1.00058,0.180893,98.5395
16612,9094.04,0.578416,0.576923,0.414871,1.00061,0.180801,98.5395
16613,9094.62,0.578063,0.576923,0.414658,1.00093,0.180695,98.5396
16614,9095.19,0.577525,0.576923,0.414307,1.00113,0.180496,98.5397
16615,9095.76,0.576874,0.563811,0.413895,1.00011,0.180328,98.5397
16616,9096.32,0.576812,0.563811,0.413742,0.999466,0.180298,98.5396
16617,9096.88,0.57712,0.563811,0.413986,0.999573,0.180405,98.5396
16618,9097.45,0.577367,0.563811,0.414124,0.999069,0.180511,98.5395
16619,9098.01,0.577905,0.563811,0.414536,1,0.180634,98.5395
16620,9098.58,0.577905,0.563811,0.41452,1.00081,0.180664,98.5394
16621,9099.14,0.577438,0.563811,0.4142,1.00078,0.180466,98.5393
16622,9099.7,0.576989,0.563811,0.413895,1.00049,0.180298,98.5393
16623,9100.27,0.576707,0.563811,0.413696,1.00014,0.180267,98.5392
16624,9100.83,0.576628,0.563811,0.41362,0.999664,0.180252,98.5392
16625,9101.39,0.576822,0.563811,0.413742,1.00032,0.180298,98.5392
16626,9101.96,0.576637,0.563811,0.41362,1.00082,0.180267,98.5391
16627,9102.52,0.576162,0.563811,0.413239,0.999664,0.18013,98.5391
16628,9103.09,0.576356,0.563811,0.413391,1.00018,0.180161,98.539
16629,9103.65,0.57625,0.563811,0.413345,1.00168,0.180145,98.539
16630,9104.21,0.575285,0.563811,0.412659,1.00101,0.179855,98.539
16631,9104.78,0.574706,0.563811,0.412216,1.00099,0.17952,98.5389
16632,9105.34,0.574136,0.563811,0.411865,1.00223,0.179214,98.5389
16633,9105.9,0.57286,0.563811,0.410934,1.0022,0.178787,98.5389
16634,9106.47,0.571604,0.563811,0.410019,0.998947,0.17836,98.5389
16635,9107.03,0.572207,0.563811,0.410461,1.00246,0.17865,98.539
16636,9107.6,0.570804,0.563811,0.412384,1.00298,0.17836,98.539
16637,9108.16,0.569111,0.563811,0.421036,0.998535,0.177887,98.539
16638,9108.72,0.569946,0.563811,0.425751,1.00427,0.178131,98.5391
16639,9109.29,0.567521,0.563811,0.416702,1.00075,0.177399,98.5391
16640,9109.85,0.567097,0.563811,0.423355,1.00383,0.177246,98.5392
16641,9110.42,0.564934,0.563811,0.431259,0.999237,0.17662,98.5393
16642,9110.98,0.565365,0.563811,0.438293,0.995544,0.176743,98.5393
16643,9111.54,0.567895,0.563811,0.430969,1.00311,0.177567,98.5394
16644,9112.11,0.566133,0.563811,0.407242,1.00563,0.176834,98.5395
16645,9112.63,0.562963,0.526224,0.404404,0.980576,0.175705,98.5391
16646,9113.2,0.574115,0.566703,0.411789,0.995346,0.179138,98.5391
16647,9113.77,0.576799,0.566703,0.413757,1.00237,0.180008,98.5391
16648,9114.33,0.575438,0.566703,0.41275,0.999557,0.179596,98.5391
16649,9114.9,0.575693,0.566703,0.412933,0.99765,0.179657,98.539
16650,9115.47,0.577049,0.566703,0.413879,0.999268,0.180069,98.539
16651,9116.03,0.577472,0.566703,0.4142,1.0005,0.180161,98.539
16652,9116.6,0.577182,0.566703,0.413971,1.00037,0.180099,98.539
16653,9117.17,0.57697,0.566703,0.413864,1.00003,0.180054,98.5389
16654,9117.73,0.576953,0.566703,0.413803,1.00008,0.179993,98.5389
16655,9118.3,0.576909,0.566703,0.413834,0.999908,0.179977,98.5389
16656,9118.87,0.576961,0.566703,0.413895,1.00003,0.179947,98.5389
16657,9119.43,0.576944,0.566703,0.413849,1.00003,0.179932,98.5389
16658,9120,0.576926,0.566703,0.413834,0.999847,0.180069,98.5388
16659,9120.58,0.577014,0.576923,0.41391,1.00024,0.180283,98.5389
16660,9121.14,0.576873,0.565828,0.413742,0.999176,0.180328,98.5389
16661,9121.72,0.577349,0.577145,0.414185,1.00186,0.180405,98.539
16662,9122.29,0.576276,0.565602,0.413391,1.00073,0.180084,98.539
16663,9122.85,0.575855,0.565602,0.413055,0.99942,0.180008,98.539
16664,9123.42,0.576189,0.565602,0.4133,1.00159,0.180115,98.539
16665,9123.98,0.575276,0.565602,0.412598,1.00102,0.179703,98.5389
16666,9124.55,0.574688,0.565602,0.412201,1.00047,0.179367,98.5389
16667,9125.11,0.574417,0.565602,0.412033,1.00002,0.179276,98.5389
16668,9125.68,0.574408,0.565602,0.411987,1.00208,0.179245,98.5389
16669,9126.24,0.573218,0.565602,0.411179,1.00275,0.179001,98.539
16670,9126.81,0.571648,0.565602,0.410004,0.998657,0.178635,98.539
16671,9127.38,0.572417,0.565602,0.410675,0.996536,0.17897,98.539
16672,9127.94,0.574406,0.565602,0.415955,1.0013,0.179596,98.539
16673,9128.51,0.573662,0.565602,0.412903,1.00639,0.179352,98.539
16674,9129.07,0.570018,0.565602,0.411118,1.00539,0.178207,98.5391
16675,9129.64,0.566964,0.565602,0.41008,1.0007,0.177109,98.5392
16676,9130.2,0.566566,0.565602,0.419571,0.998672,0.17688,98.5393
16677,9130.77,0.56732,0.565602,0.4216,0.993423,0.177063,98.5393
16678,9131.34,0.571075,0.565602,0.42215,1.00006,0.178238,98.5393
16679,9131.9,0.57104,0.565602,0.415924,1.00388,0.178207,98.5394
16680,9132.47,0.568836,0.565602,0.412216,0.997421,0.177597,98.5394
16681,9133.03,0.570306,0.565602,0.409088,0.998047,0.178207,98.5394
16682,9133.6,0.571422,0.565602,0.409851,0.998428,0.178635,98.5395
16683,9134.16,0.572322,0.565602,0.410507,0.998474,0.178711,98.5395
16684,9134.73,0.573197,0.565602,0.411179,0.997299,0.178833,98.5395
16685,9135.29,0.574749,0.565602,0.412231,0.997238,0.179321,98.5394
16686,9135.86,0.576341,0.565602,0.413391,0.99855,0.17981,98.5394
16687,9136.43,0.577177,0.565602,0.413971,1.00121,0.180267,98.5394
16688,9136.99,0.576482,0.565602,0.413498,0.999924,0.180176,98.5393
16689,9137.56,0.576526,0.565602,0.413528,0.999786,0.180252,98.5393
16690,9138.12,0.57665,0.565602,0.41362,0.999496,0.180267,98.5393
16691,9138.69,0.57694,0.565602,0.413834,0.999741,0.180298,98.5393
16692,9139.25,0.57709,0.565602,0.41394,0.999832,0.180374,98.5392
16693,9139.82,0.577187,0.565602,0.413986,1.0006,0.180389,98.5392
16694,9140.38,0.576843,0.565602,0.413727,1.00008,0.180328,98.5392
16695,9140.95,0.576799,0.565602,0.413712,0.999557,0.180298,98.5391
16696,9141.52,0.577055,0.565602,0.413895,0.998932,0.180389,98.5391
16697,9142.08,0.577672,0.565602,0.414307,0.99942,0.180603,98.539
16698,9142.65,0.578007,0.565602,0.414581,0.999374,0.180771,98.539
16699,9143.21,0.578369,0.565602,0.414963,0.999588,0.180878,98.539
16700,9143.78,0.578607,0.565602,0.415054,0.999619,0.180756,98.5389
16701,9144.34,0.578828,0.565602,0.415192,0.99968,0.18071,98.5388
16702,9144.91,0.579013,0.565602,0.415329,1.00035,0.18074,98.5388
16703,9145.48,0.57881,0.565602,0.415192,1.00056,0.180603,98.5387
16704,9146.04,0.578484,0.565602,0.414948,0.999893,0.180481,98.5387
16705,9146.61,0.578546,0.565602,0.414978,0.999908,0.180664,98.5387
16706,9147.17,0.578598,0.565602,0.415039,0.999985,0.180771,98.5386
16707,9147.74,0.578607,0.565602,0.414993,0.999893,0.180786,98.5386
16708,9148.3,0.578669,0.565602,0.415054,1.00009,0.180862,98.5385
16709,9148.87,0.578616,0.565602,0.41507,1.00023,0.180893,98.5385
16710,9149.43,0.578484,0.565602,0.414963,1.00032,0.180817,98.5384
16711,9150,0.578298,0.565602,0.414871,1.00032,0.180771,98.5384
16712,9150.58,0.578113,0.576923,0.414688,1.00044,0.180573,98.5385
16713,9151.15,0.577857,0.576923,0.414566,1.00072,0.180298,98.5385
16714,9151.73,0.577443,0.576923,0.414276,1.00064,0.18013,98.5386
16715,9152.31,0.577074,0.576923,0.413956,1.00063,0.180054,98.5387
16716,9152.87,0.576713,0.565149,0.413712,1.00023,0.180084,98.5387
16717,9153.44,0.576581,0.565149,0.413574,0.999588,0.180145,98.5387
16718,9154,0.576818,0.565149,0.413773,1.00067,0.180283,98.5386
16719,9154.57,0.576431,0.565149,0.413483,1.00102,0.180206,98.5386
16720,9155.13,0.575843,0.565149,0.41304,0.999481,0.180038,98.5386
